campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:CDeHart-BUEB-TryOn-4x5-V2_c:ProdApp_d:GWPPROMO_e:Static_f:BUEBDuo_g:250604,120226950489280716,_,fb,Paused,Accrual performance,Last non-direct touch,1,282.58,17267.0,283.0,621.3699999999999,7.0,2.198917120815344,6123.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226110584830716,_,fb,Active,Accrual performance,Last non-direct touch,1,270.310005,13927.0,217.0,642.94,9.0,2.378528312335314,3622.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V2_c:ProdApp_d:GWPPROMO_e:Video_f:BUEBDuo_g:250604,120226111205640716,_,fb,Paused,Accrual performance,Last non-direct touch,1,46.84,3322.0,82.0,310.88,4.0,6.637062339880443,1115.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:KSolko-BUEB-ProdApp-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226950960750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1821.400002,128715.0,1797.0,3039.6100000000006,40.0,1.6688316661152616,25662.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:GWPPROMO_e:Video_f:BUEBDuo_g:250604,120226950711450716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3969.730000999999,283531.0,5750.0,20404.82999999999,263.0,5.140105245157704,104108.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250611,120227757013320716,_,fb,Active,Accrual performance,Last non-direct touch,1,27695.910001000004,1768463.0,20621.0,84249.61,970.0,3.041951320500321,536066.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:Lisatandthecity-BUEB-ProdApp-4x5-IntagramPartnerPost_c:ProdApp_d:Allowlist_e:Video_f:BUEBDuo_g:250606,120227323830470716,_,fb,Paused,Accrual performance,Last non-direct touch,1,429.21,27200.0,321.0,419.44000000000005,6.0,0.977237249831085,6788.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:MRusso-UnderEyeBrightener-ProdApp-4x5-TryOn-V2A_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226112568260716,_,fb,Paused,Accrual performance,Last non-direct touch,1,473.539999,27898.0,449.0,970.82,15.0,2.0501330448328186,7627.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:MRusso-UnderEyeBrightener-ProdApp-4x5-TryOn-V2B_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226112971160716,_,fb,Paused,Accrual performance,Last non-direct touch,1,18942.650011,944590.0,13601.0,47944.63,594.0,2.531041325905221,331277.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:NayirahT-BUEBIlluminatingCorrector-ProdShot-1x1-Medium-BUEBCollectionLaunch_c:ProdShot_d:GWPPROMO_e:Static_f:BUEBDuo_g:250604,120226950258950716,_,fb,Paused,Accrual performance,Last non-direct touch,1,18.23,1734.0,18.0,165.96,2.0,9.103675260559516,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-Animation-4x5-BUEBCollectionLaunch-V1_d:_e:GIF_f:BUEBDuo_g:250604,120227098720130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,397.55999999999995,24663.0,245.0,481.9299999999999,7.0,1.2122195391890531,5771.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-Animation-4x5-BUEBCollectionLaunch-V2_d:_e:GIF_f:BUEBDuo_g:250604,120227101375030716,_,fb,Active,Accrual performance,Last non-direct touch,1,80.219992,4460.0,61.0,514.54,6.0,6.414111833868046,978.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V1_c:B&A_d:_e:Carousel_f:PDP_g:250604 ***Images need to be updated***,120226111519600716,_,fb,Paused,Accrual performance,Last non-direct touch,1,9.160003,719.0,8.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V2_c:B&A_d:_e:Carousel_f:PDP_g:250604 ***Images need to be updated***,120226112198690716,_,fb,Paused,Accrual performance,Last non-direct touch,1,17.089999999999996,1376.0,15.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Eye Primer Launch,120215101886930716,a:EyePrimer_b:Model-EyePrimer-Static-NA-B+A_c:ProdShot_d:_e:Static_f:PDP_g:250131,120215105127020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,"Ad ID: 120224180006330716, Adset ID: 120217813494480716, Campaign ID: 120214097184210716",120224180006330716,_,fb,,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BEB_b:SPavlos-BEBMieko-Sophia-App-1080x1080_c:ProdApp_d:The instant_e:Video_f:PDP_g:250227,120217814375380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,311.05999999999995,17712.0,169.0,238.49,5.0,0.766700958014531,5354.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BrowGel_b:MultiModel-BrowGel-ProdApp-1080x1350-NA-CloseUpApp-RHMConceptualFB-RHM120V1_c:ProdApp_d:Get Perfect_e:Video_f:PDP_g:250227_h:RHM Previous Top Performer,120217814343440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,19713.379998,949908.0,10433.0,18736.26,449.0,0.9504336649474046,269715.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:IWEL_b:MultiModel-IWEL-ProdApp-1x1-Alondra-V2_c:ProdApp_d:_e:Video_f:PDP_g:250227_h:Internal,120217814353340716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5.469999999999999,178.0,3.0,0.0,0.0,0.0,48.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:LipTint_b:LKiesling-LipTint-ProdApp-1x1-Rowan-WinterLips-V2_c:ProdApp_d:_e:Video_f:PDP_g:250227,120217814330150716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1248.550002,70684.0,778.0,1152.0,23.0,0.9226702960671654,17546.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250430,120224176092430716,_,fb,Paused,Accrual performance,Last non-direct touch,1,46119.190006,2361052.0,30407.0,67691.49,1126.0,1.4677510596173415,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:ATerri-DailyDefender-ProdApp-4x5-V1_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250522,120226101538970716,_,fb,Active,Accrual performance,Last non-direct touch,1,788.4800049999999,17059.0,211.0,103.08,2.0,0.1307325478722824,4152.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:ATerri-DailyDefender-ProdApp-4x5-V2_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250522,120226101805440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,33.59,1093.0,19.0,0.0,0.0,0.0,282.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:CStava-Sunscreen-ProdShot-4x5DailyDefenderRelaunchEditedStaticV2_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250516,120225779779660716,_,fb,Paused,Accrual performance,Last non-direct touch,1,79.67,8576.0,28.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:CStava-Sunscreen-ProdShot-4x5DailyDefenderRelaunchEditedStaticV3_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250516,120225779779640716,_,fb,Paused,Accrual performance,Last non-direct touch,1,163.870001,14013.0,50.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:CStava-Sunscreen-ProdShot-4x5DailyDefenderRelaunchHandHoldingV2_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250516,120225779779630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,118.98999999999998,11478.0,34.0,267.08,2.0,2.2445583662492647,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:DGibson-DailyDefender-4x5-V1_c:ProdShot_d:BTBS_e:Video_f:PDP_g:250516,120225783133720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,28.33,1195.0,5.0,0.0,0.0,0.0,130.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:DGibson-DailyDefender-4x5-V2_c:ProdShot_d:BTBS_e:Video_f:PDP_g:250516,120225783114930716,_,fb,Paused,Accrual performance,Last non-direct touch,1,54.51,1696.0,14.0,0.0,0.0,0.0,270.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:DailyDefenderRelaunch-1x1-WebAssetsCarousel_c:ProdShot_d:BTBS_e:Carousel_f:PDP_g:250516,120225781883360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,14.71,1158.0,10.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:MRusso-DailyDefender-ProdApp-4x5-Summer-V2A_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250522,120226114666040716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2661.77,47359.0,720.0,333.97,7.0,0.1254691427133073,13321.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:MRusso-DailyDefender-ProdApp-4x5-Summer-V2B_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250522,120226115002890716,_,fb,Active,Accrual performance,Last non-direct touch,1,2116.950007,49451.0,876.0,389.01,5.0,0.1837596536118861,15299.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250516_m:Daily Defender Relaunch ($200 min),120225779776170716,a:DailyDefender_b:NoModel-Sunscreen-ProdAnimation-4x5DailyDefenderRelaunchV1_c:ProdShot_d:BTBS_e:GIF_f:PDP_g:250516,120225779779650716,_,fb,Paused,Accrual performance,Last non-direct touch,1,51.57999999999999,1554.0,11.0,0.0,0.0,0.0,323.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-A_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570740716,_,fb,Active,Accrual performance,Last non-direct touch,1,195.44000099999997,7052.0,162.0,449.98,6.0,2.3023945850266347,1641.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-B_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570780716,_,fb,Active,Accrual performance,Last non-direct touch,1,3066.669998,138185.0,1923.0,4917.520000000001,75.0,1.603537388505146,30474.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-C_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570620716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.789995000000005,1952.0,51.0,98.91999999999999,2.0,2.208528935982242,424.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1598 $200 min,120225359570710716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-D_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570790716,_,fb,Active,Accrual performance,Last non-direct touch,1,30.100001999999996,1320.0,39.0,34.59,1.0,1.1491693588591791,231.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1600 $200 min,120225359570700716,a:BEB_b:TH1600-MultiUGC-OcassionsBEB-A_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570720716,_,fb,Active,Accrual performance,Last non-direct touch,1,523.649996,15510.0,236.0,442.21,5.0,0.8444762787699897,3317.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1600 $200 min,120225359570700716,a:BEB_b:TH1600-MultiUGC-OcassionsBEB-B_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570690716,_,fb,Active,Accrual performance,Last non-direct touch,1,813.9099950000002,25799.0,414.0,461.44,7.0,0.5669422943995176,6223.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1600 $200 min,120225359570700716,a:BEB_b:TH1600-MultiUGC-OcassionsBEB-C_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570730716,_,fb,Active,Accrual performance,Last non-direct touch,1,1206.6499999999996,51462.0,639.0,1457.4800000000002,25.0,1.2078730369204,10908.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Brilliant Eye Brightener_NRTV2025-TH1600 $200 min,120225359570700716,a:BEB_b:TH1600-MultiUGC-OcassionsBEB-D_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570670716,_,fb,Active,Accrual performance,Last non-direct touch,1,329.43999999999994,11594.0,182.0,333.38,4.0,1.0119596891695,2570.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Liquid Lash Extensions Mascara_NRTV2025-TH1599 $200 min,120225359570610716,a:Mascara_b:TH1599-Kimberly-LashExtensionsLLEM-A_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570680716,_,fb,Active,Accrual performance,Last non-direct touch,1,281.74,16698.0,114.0,328.98999999999995,7.0,1.167707815716618,3289.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Liquid Lash Extensions Mascara_NRTV2025-TH1599 $200 min,120225359570610716,a:Mascara_b:TH1599-Kimberly-LashExtensionsLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570770716,_,fb,Active,Accrual performance,Last non-direct touch,1,1270.3799950000002,80570.0,392.0,1154.9200000000003,22.0,0.9091138120448756,15734.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Liquid Lash Extensions Mascara_NRTV2025-TH1599 $200 min,120225359570610716,a:Mascara_b:TH1599-Kimberly-LashExtensionsLLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570660716,_,fb,Active,Accrual performance,Last non-direct touch,1,451.8499980000001,27097.0,153.0,238.05,4.0,0.5268341287012686,5962.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Liquid Lash Extensions Mascara_NRTV2025-TH1599 $200 min,120225359570610716,a:Mascara_b:TH1599-Kimberly-LashExtensionsLLEM-D_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570650716,_,fb,Active,Accrual performance,Last non-direct touch,1,717.099995,38986.0,308.0,425.07,10.0,0.592762519821242,8951.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Sheer Strength Moisturizing Matte Lip Tint_NRTV2025-TH1597 $200 min,120225359570600716,a:MatteLipTint_b:TH1597-Kerrie-MatureLipsMatteLipTint-A_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570760716,_,fb,Active,Accrual performance,Last non-direct touch,1,357.96000200000003,14572.0,180.0,455.46,9.0,1.2723767947682605,2946.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Sheer Strength Moisturizing Matte Lip Tint_NRTV2025-TH1597 $200 min,120225359570600716,a:MatteLipTint_b:TH1597-Kerrie-MatureLipsMatteLipTint-B_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570630716,_,fb,Active,Accrual performance,Last non-direct touch,1,1075.470006,47824.0,436.0,1067.66,18.0,0.9927380531707733,9927.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Sheer Strength Moisturizing Matte Lip Tint_NRTV2025-TH1597 $200 min,120225359570600716,a:MatteLipTint_b:TH1597-Kerrie-MatureLipsMatteLipTint-C_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570750716,_,fb,Active,Accrual performance,Last non-direct touch,1,701.4399970000001,35191.0,279.0,511.68999999999994,11.0,0.7294850624265155,6569.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250527_m:Sheer Strength Moisturizing Matte Lip Tint_NRTV2025-TH1597 $200 min,120225359570600716,a:MatteLipTint_b:TH1597-Kerrie-MatureLipsMatteLipTint-D_c:ProdApp_d:_e:Video_f:PDP_g:250527_h:NRTV2025,120225359570640716,_,fb,Active,Accrual performance,Last non-direct touch,1,574.1999979999998,25202.0,242.0,532.18,9.0,0.9268199265998605,4492.0
n:Remarketing_o:Matte Lip Tint Launch CBO_p:250206,120215724277960716,i:All Purchasers_j:Remarketing_k:CBO_l:250220_m:RHM1159MatteLipTint,120216771496540716,a:MatteLipTint_b:NoModel-LipTint-ProdAnimation-4x5-MatteLaunch-RHM1159V1_c:ProdAnimation_d:_e:GIF_f:PDP_g:250220,120216771496530716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Matte Lip Tint Launch CBO_p:250206,120215724277960716,i:AllPurchasers_j:Remarketing_k:CBO_l:250206_m:Ad Set 2,120215724541480716,a:MatteLipTint_b:MultiModel-MatteLipTint-ProdApp-Remarketing-V2_c:ProdApp_d:_e:Video_f:PDP_g:250206,120215730314020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Matte Lip Tint Launch CBO_p:250206,120215724277960716,i:AllPurchasers_j:Remarketing_k:CBO_l:250213_m:Matte LipTint Statics,120216344007590716,a:MatteLipTint_b:MultiModel-SheerStrengthMatte-Maria-Model-4x5-MacroGridSwatchesSquarePDPResizedSheerStrengthMoisturizingMatteLipTintLaunch_c:Model_d:_e:Static_f:PDP_g:250213,120216345218280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Oct 1st IWES GWP_p:231001,6452600620735,i:IWES 2+ Purchasers_j:Remarketing_k:ABO_l:231001_m:Oct 1st IWES GWP,6452669745535,a:IWES_b:NoModel-IWES-ProdShot-1080x1080-NA-FreeFullSizeCanva_c:ProdShot_d:_e:Static_f:Home_g:231001,6452669746135,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
